stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1624260196","2020-06-02 18:20:46","Republicans’ criticism muted on Trump’s handling of protests","https://www.centralmaine.com/2020/06/02/gop-criticism-muted-on-trumps-handling-of-protests/","en","False","politics and government, united states politics and government, elections, blacks, demonstrations and riots","25755","Central Maine News","https://www.centralmaine.com/"
"1624260184","2020-06-02 19:36:38","D.C. officials push back on aggressive response to protests","https://www.centralmaine.com/2020/06/02/d-c-officials-push-back-on-aggressive-response-to-protests/","en","False","politics and government","25755","Central Maine News","https://www.centralmaine.com/"
"1624291014","2020-06-03 08:15:42","Protests Continue Despite Curfews Across The Country","https://www.mainepublic.org/post/protests-continue-despite-curfews-across-country","en","False","politics and government, united states politics and government, blacks, police, demonstrations and riots","79928","mpbn.net","http://www.mpbn.net/#spider"
"1624303402","2020-06-03 08:54:00","AP sources: White House softens on sending troops to states","https://www.pressherald.com/2020/06/03/ap-sources-white-house-softens-on-sending-troops-to-states/","en","False","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","366984","pressherald.com","http://pressherald.com/"
"1624319549","2020-06-03 08:54:00","AP sources: White House softens on sending troops to states","https://www.centralmaine.com/2020/06/03/ap-sources-white-house-softens-on-sending-troops-to-states/","en","False","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624319546","2020-06-03 09:16:59","The Latest: White House may back off plan to send troops to states","https://www.centralmaine.com/2020/06/03/the-latest-white-house-may-back-off-plan-to-send-troops-to-states/","en","False","education and schools, politics and government, united states politics and government, colleges and universities, blacks, armament, defense and military forces, police, news and news media, terrorism, media, united states armament and defense, united states international relations, international relations, demonstrations and riots","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624320502","2020-06-03 08:54:00","AP sources: White House softens on sending troops to states","https://www.centralmaine.com/2020/06/03/ap-sources-white-house-softens-on-sending-troops-to-states/","en","False","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","25755","Central Maine News","https://www.centralmaine.com/"
"1624320497","2020-06-03 09:16:59","The Latest: White House may back off plan to send troops to states","https://www.centralmaine.com/2020/06/03/the-latest-white-house-may-back-off-plan-to-send-troops-to-states/","en","False","education and schools, politics and government, united states politics and government, colleges and universities, blacks, armament, defense and military forces, police, news and news media, terrorism, media, united states armament and defense, united states international relations, international relations, demonstrations and riots","25755","Central Maine News","https://www.centralmaine.com/"
"1624321403","2020-06-03 03:05:07","Trumps Maine visit will likely be expensive and complicated  Politics  Bangor Daily News  BDN Maine","https://bangordailynews.com/2020/06/02/politics/trumps-maine-visit-will-likely-be-expensive-and-complicated/","en","False","politics and government","658823","State News - United States - Maine","http://www.maine.statenews.net/"
"1624333909","2020-06-03 09:06:07","DC officials push back on aggressive response to protests","https://www.pressherald.com/2020/06/03/dc-officials-push-back-on-aggressive-response-to-protests/","en","False","politics and government, united states politics and government, armament, defense and military forces, police, roads and traffic, demonstrations and riots","366984","pressherald.com","http://pressherald.com/"
"1624333904","2020-06-03 09:16:59","The Latest: White House may back off plan to send troops to states","https://www.pressherald.com/2020/06/03/the-latest-white-house-may-back-off-plan-to-send-troops-to-states/","en","False","education and schools, politics and government, united states politics and government, colleges and universities, blacks, armament, defense and military forces, police, news and news media, terrorism, media, united states armament and defense, united states international relations, international relations, demonstrations and riots","366984","pressherald.com","http://pressherald.com/"
"1624333902","2020-06-03 09:28:49","Fights between protesters and agitators lead to 10 arrests, police say","https://www.pressherald.com/2020/06/03/fights-between-protesters-and-agitators-lead-to-10-arrests-police-say/","en","False","police, demonstrations and riots","366984","pressherald.com","http://pressherald.com/"
"1624349155","2020-06-03 09:05:08","White House softens on sending troops to states amid civil unrest","http://bangordailynews.com/2020/06/03/national-politics/white-house-softens-on-sending-troops-to-states-amid-civil-unrest/","en","False","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","20320","bangordailynews.com","http://bangordailynews.com"
"1624349286","2020-06-03 09:28:49","Fights between protesters and agitators lead to 10 arrests, police say","https://www.centralmaine.com/2020/06/03/fights-between-protesters-and-agitators-lead-to-10-arrests-police-say/","en","False","police, demonstrations and riots","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624349149","2020-06-03 09:17:13","Celtics coach: Empathy means more than basketball right now","http://bangordailynews.com/2020/06/03/sports/boston-celtics/celtics-coach-empathy-means-more-than-basketball-right-now/","en","False","blacks, basketball","20320","bangordailynews.com","http://bangordailynews.com"
"1624350410","2020-06-03 09:28:49","Fights between protesters and agitators lead to 10 arrests, police say","https://www.centralmaine.com/2020/06/03/fights-between-protesters-and-agitators-lead-to-10-arrests-police-say/","en","False","police, demonstrations and riots","25755","Central Maine News","https://www.centralmaine.com/"
"1624374564","2020-06-03 10:00:06","Nation’s streets calmest in days; police credit curfews","https://www.centralmaine.com/2020/06/03/nations-streets-calmest-in-days-police-credit-curfews/","en","False","politics and government, blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624374474","2020-06-03 09:38:29","10 arrested after confrontation outside Portland police station","http://bangordailynews.com/2020/06/03/news/portland/10-arrested-after-confrontation-outside-portland-police-station/","en","False","police, demonstrations and riots, murders and attempted murders","20320","bangordailynews.com","http://bangordailynews.com"
"1624374470","2020-06-03 10:07:54","Nation’s streets calmest since George Floyd killing sparked widespread unrest","http://bangordailynews.com/2020/06/03/news/nation/nations-streets-calmest-since-george-floyd-killing-sparked-widespread-unrest/","en","False","police, demonstrations and riots, murders and attempted murders","20320","bangordailynews.com","http://bangordailynews.com"
"1624375506","2020-06-03 10:00:06","Nation’s streets calmest in days; police credit curfews","https://www.centralmaine.com/2020/06/03/nations-streets-calmest-in-days-police-credit-curfews/","en","False","politics and government, blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","25755","Central Maine News","https://www.centralmaine.com/"
"1624375950","2020-06-03 09:28:49","Fights between protesters and agitators lead to 10 arrests, police say","https://www.sunjournal.com/2020/06/03/fights-between-protesters-and-agitators-lead-to-10-arrests-police-say/","en","False","police, demonstrations and riots","68001","sunjournal.com","http://www.sunjournal.com/#spider"
"1624391197","2020-06-03 10:00:06","Nation’s streets calmest in days; police credit curfews","https://www.pressherald.com/2020/06/03/nations-streets-calmest-in-days-police-credit-curfews/","en","False","politics and government, blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","366984","pressherald.com","http://pressherald.com/"
