stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622257619","2020-06-01 01:33:52","Officials see extremist groups, disinformation in protests","https://www.krqe.com/news/politics/officials-see-extremist-groups-disinformation-in-protests-2/","en","True","","662160","KRQE","https://www.krqe.com/"
"1622257613","2020-06-01 03:43:45","World’s reaction to US weaves solidarity, calls to change","https://www.krqe.com/news/world/worlds-reaction-to-us-weaves-solidarity-calls-to-change/","en","True","","662160","KRQE","https://www.krqe.com/"
"1622257607","2020-06-01 08:28:12","US heads into a new week shaken by violence","https://www.krqe.com/news/national/us-heads-into-a-new-week-shaken-by-violence-and-pandemic/","en","True","","662160","KRQE","https://www.krqe.com/"
"1622257597","2020-06-01 08:55:13","George Floyd’s children denounce violence following protests across the country","https://www.krqe.com/news/national/george-floyds-children-denounce-violence-following-protests-across-the-country/","en","False","","662160","KRQE","https://www.krqe.com/"
"1622285990","2020-06-01 06:04:34","5 things to know today – that aren’t about the virus","http://www.artesianews.com/1864772/5-things-to-know-today-that-arent-about-the-virus.html","en","False","","309726","artesianews.com","http://artesianews.com/"
"1622286116","2020-06-01 06:04:10","AP News in Brief at 6:04 a.m. EDT","http://www.artesianews.com/1864775/ap-news-in-brief-at-604-a-m-edt-3.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1622296129","2020-06-01 01:33:52","Officials see extremist groups, disinformation in protests","https://www.krqe.com/news/politics/officials-see-extremist-groups-disinformation-in-protests-2/","en","True","","96605","krqe.com","http://www.krqe.com/#spider"
"1622296118","2020-06-01 03:43:45","World’s reaction to US weaves solidarity, calls to change","https://www.krqe.com/news/world/worlds-reaction-to-us-weaves-solidarity-calls-to-change/","en","True","","96605","krqe.com","http://www.krqe.com/#spider"
"1622296091","2020-06-01 08:28:12","US heads into a new week shaken by violence and frustration","https://www.krqe.com/news/national/us-heads-into-a-new-week-shaken-by-violence-and-pandemic/","en","True","","96605","krqe.com","http://www.krqe.com/#spider"
"1622296075","2020-06-01 08:55:13","George Floyd’s children denounce violence following protests across the country","https://www.krqe.com/news/national/george-floyds-children-denounce-violence-following-protests-across-the-country/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1622297928","2020-06-01 09:10:48","MON: Thousands Attend Peaceful Black Lives Matter Protest In ABQ, Violence Breaks Out Afterwards","https://www.kunm.org/post/mon-thousands-attend-peaceful-black-lives-matter-protest-abq-violence-breaks-out-afterwards","en","False","","146446","kunm.org","http://kunm.org/"
"1622296030","2020-06-01 07:27:33","Overnight protests turn violent in downtown Albuquerque","https://www.krqe.com/news/albuquerque-metro/overnight-protests-turn-violent-in-downtown-albuquerque/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1622300588","2020-06-01 09:40:25","Public asked to avoid downtown Albuquerque","https://www.kob.com/albuquerque-news/public-asked-to-avoid-downtown-albuquerque-/5747546/?cat=500","en","False","","662161","KOBR","http://www.kob.com/article/519/"
"1622300585","2020-06-01 09:40:25","Public asked to avoid downtown Albuquerque","https://www.kob.com/albuquerque-news/public-asked-to-avoid-downtown-albuquerque-/5747546/?cat=500","en","False","","77604","kob.com","http://kob.com/#spider"
"1622300540","2020-06-01 09:40:25","Public asked to avoid downtown Albuquerque","https://www.kob.com/albuquerque-news/public-asked-to-avoid-downtown-albuquerque-/5747546/?cat=500","en","False","","662145","KOBF","http://www.kob.com/article/518/"
"1622318196","2020-06-01 07:50:20","A weekend of unrest in Tampa: Scenes of protests, destroyed properties and businesses bracing for damage (Photos)","http://feeds.bizjournals.com/~r/industry_20/~3/WeVxsWrkLTE/tampa-george-floyd-protests-university-downtown.html","en","False","","662132","Albuquerque Business First","http://www.bizjournals.com/albuquerque/"
"1622318180","2020-06-01 09:20:03","Dozens of D.C. businesses damaged, looted following protests","http://feeds.bizjournals.com/~r/industry_20/~3/DVZivW9lLVY/dc-businesses-damaged-looted.html","en","False","","662132","Albuquerque Business First","http://www.bizjournals.com/albuquerque/"
"1622325778","2020-06-01 09:35:32","Legendary DJs use shows to ease virus exile among Latinos","https://www.abqjournal.com/1461552/legendary-djs-use-shows-to-ease-virus-exile-among-latinos.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
"1622325776","2020-06-01 09:35:46","Use of force criticized in protests about police brutality","https://www.abqjournal.com/1461555/use-of-force-criticized-in-protests-about-police-brutality.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
"1622325772","2020-06-01 09:48:06","UFC’s Jon ‘Bones’ Jones confronts rioters in ABQ","https://www.abqjournal.com/1461563/ufcs-jon-bones-jones-confronts-rioters-in-abq.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
"1622346775","2020-06-01 07:34:33","Black Lives Matter to Santa Fe","http://www.sfreporter.com/news/2020/05/31/black-lives-matter-to-santa-fe/","en","False","","114682","sfreporter.com","http://sfreporter.com/"
"1622347760","2020-06-01 10:35:31","Clean-up takes place following downtown Albuquerque riot","https://www.krqe.com/news/crime/clean-up-takes-place-following-downtown-albuquerque-riot/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1622346767","2020-06-01 08:50:44","Black Lives Matter","http://www.sfreporter.com/news/morningword/2020/06/01/black-lives-matter/","en","False","","114682","sfreporter.com","http://sfreporter.com/"
"1622362057","2020-06-01 10:40:00","How to talk to your children about protests and racism","https://www.koat.com/article/how-to-talk-to-your-children-about-protests-and-racism/32728894","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1622364561","2020-06-01 10:35:31","Clean-up takes place following downtown Albuquerque riot","https://www.krqe.com/news/crime/clean-up-takes-place-following-downtown-albuquerque-riot/","en","False","","662160","KRQE","https://www.krqe.com/"
